,Latitude,Longitude,A,B,C,D
39,-6.992132528477362,107.62764151412145,98,98,98,98
40,-6.992131518753344,107.627822395172,98,98,98,98
41,-6.992130508960013,107.62800327619578,98,98,98,98
42,-6.992129499097369,107.6281841571928,98,98,98,98
43,-6.992128489165416,107.62836503816304,98,98,98,98
44,-6.99212747916415,107.62854591910651,98,98,98,98
45,-6.992126469093572,107.62872680002319,98,98,98,98
46,-6.992125458953684,107.6289076809131,98,98,98,98
47,-6.992124448744483,107.62908856177624,98,98,98,98
48,-6.99212343846597,107.62926944261258,98,98,98,98
49,-6.9921224281181455,107.62945032342216,98,98,98,98
50,-6.992121417701009,107.62963120420494,98,98,98,98
51,-6.992120407214563,107.62981208496095,98,98,98,98
52,-6.992324359035561,107.62565283059466,98,98,98,98
53,-6.992323350047648,107.62583371200891,98,98,98,98
54,-6.99232234099042,107.62601459339643,98,98,98,98
55,-6.992321331863879,107.62619547475718,98,98,98,98
56,-6.992320322668022,107.62637635609119,98,98,98,98
57,-6.992319313402851,107.62655723739843,98,98,98,98
58,-6.992318304068368,107.62673811867893,98,98,98,98
59,-6.992317294664568,107.62691899993267,98,98,98,98
60,-6.992316285191457,107.62709988115965,98,98,98,98
61,-6.992315275649029,107.62728076235986,98,98,98,98
62,-6.9923142660372894,107.62746164353332,98,98,98,98
63,-6.992313256356237,107.62764252468,98,98,98,98
64,-6.992312246605868,107.62782340579993,98,98,98,98
65,-6.992311236786186,107.62800428689307,98,98,98,98
66,-6.992310226897191,107.62818516795947,98,98,98,98
67,-6.9923092169388825,107.62836604899907,98,98,98,98
68,-6.992308206911259,107.62854693001191,98,98,98,98
69,-6.992307196814323,107.62872781099796,98,98,98,98
70,-6.992306186648073,107.62890869195725,45,66,77,83
71,-6.99230517641251,107.62908957288975,98,98,98,98
72,-6.992304166107634,107.62927045379547,98,98,98,98
73,-6.992303155733444,107.6294513346744,98,98,98,98
74,-6.992302145289942,107.62963221552656,98,98,98,98
75,-6.992301134777125,107.62981309635192,98,98,98,98
76,-6.992300124194996,107.6299939771505,98,98,98,98
77,-6.992299113543553,107.63017485792228,98,98,98,98
78,-6.9925060961475545,107.62547295890651,98,98,98,98
79,-6.992505087202628,107.62565384041689,39,61,74,80
80,-6.992504078188386,107.62583472190052,39,61,74,80
81,-6.992503069104827,107.6260156033574,98,98,98,98
82,-6.992502059951952,107.62619648478753,98,98,98,98
83,-6.9925010507297625,107.62637736619091,98,98,98,98
84,-6.992500041438255,107.62655824756753,98,98,98,98
85,-6.992499032077432,107.62673912891741,98,98,98,98
86,-6.992498022647293,107.6269200102405,98,98,98,98
87,-6.992497013147839,107.62710089153686,98,98,98,98
88,-6.992496003579068,107.62728177280644,98,98,98,98
89,-6.992494993940983,107.62746265404927,98,98,98,98
90,-6.992493984233581,107.62764353526532,98,98,98,98
91,-6.992492974456863,107.62782441645463,98,98,98,98
92,-6.992491964610831,107.62800529761715,98,98,98,98
93,-6.992490954695484,107.6281861787529,98,98,98,98
94,-6.99248994471082,107.62836705986187,98,98,98,98
