,Latitude,Longitude,A,B,C,D
49,-7.005194583766807,107.65104944296368,98,98,98,98
50,-7.005389589676783,107.64851810352631,45,66,77,83
51,-7.005388570016929,107.64869898662431,45,66,77,83
52,-7.005387550287635,107.6488798696953,98,98,98,98
53,-7.0053865304889,107.64906075273932,45,66,77,83
54,-7.005385510620726,107.64924163575634,45,66,77,83
55,-7.005384490683113,107.64942251874638,45,66,77,83
56,-7.005383470676058,107.64960340170943,45,66,77,83
57,-7.005382450599564,107.64978428464548,45,66,77,83
58,-7.005381430453631,107.64996516755453,45,66,77,83
59,-7.005380410238258,107.6501460504366,45,66,77,83
60,-7.005379389953446,107.65032693329167,45,66,77,83
61,-7.005378369599193,107.65050781611973,45,66,77,83
62,-7.005377349175502,107.65068869892079,45,66,77,83
63,-7.00537632868237,107.65086958169483,45,66,77,83
64,-7.005375308119801,107.6510504644419,98,98,98,98
65,-7.0053742874877925,107.65123134716194,98,98,98,98
66,-7.005373266786343,107.65141222985497,45,66,77,83
67,-7.005372246015455,107.651593112521,45,66,77,83
68,-7.0055713340171994,107.64833824086408,39,61,74,80
69,-7.005570314400228,107.64851912405855,45,66,77,83
70,-7.0055692947138155,107.64870000722603,45,66,77,83
71,-7.0055682749579615,107.64888089036653,45,66,77,83
72,-7.005567255132664,107.64906177348004,45,66,77,83
73,-7.005566235237927,107.64924265656656,45,66,77,83
74,-7.005565215273747,107.6494235396261,45,66,77,83
75,-7.005564195240124,107.64960442265865,45,66,77,83
76,-7.005563175137061,107.64978530566421,45,66,77,83
77,-7.005562154964557,107.64996618864276,45,66,77,83
78,-7.00556113472261,107.65014707159432,45,66,77,83
79,-7.005560114411223,107.65032795451887,45,66,77,83
80,-7.005559094030395,107.65050883741644,45,66,77,83
81,-7.005558073580124,107.650689720287,62,71,88,91
82,-7.0055570530604125,107.65087060313056,45,66,77,83
83,-7.005556032471261,107.65105148594711,98,98,98,98
84,-7.005555011812666,107.65123236873664,45,66,77,83
85,-7.005553991084632,107.65141325149918,45,66,77,83
86,-7.005552970287156,107.6515941342347,62,71,88,91
87,-7.005551949420238,107.65177501694322,62,71,88,91
88,-7.005550928483881,107.65195589962471,98,98,98,98
89,-7.005549907478081,107.65213678227919,98,98,98,98
90,-7.005548886402843,107.65231766490665,62,71,88,91
91,-7.005547865258164,107.65249854750708,45,66,77,83
92,-7.005546844044042,107.6526794300805,25,55,70,77
93,-7.005752058765668,107.6483392613538,39,61,74,80
94,-7.00575103912214,107.64852014461776,45,66,77,83
95,-7.005750019409168,107.64870102785474,45,66,77,83
96,-7.005748999626753,107.64888191106473,39,61,74,80
97,-7.005747979774894,107.64906279424775,45,66,77,83
98,-7.0057469598535915,107.64924367740377,45,66,77,83
99,-7.005745939862845,107.64942456053281,45,66,77,83
100,-7.005744919802656,107.64960544363485,45,66,77,83
101,-7.005743899673024,107.64978632670991,45,66,77,83
102,-7.0057428794739485,107.64996720975797,45,66,77,83
103,-7.005741859205428,107.65014809277903,45,66,77,83
104,-7.0057408388674665,107.6503289757731,45,66,77,83
105,-7.00573981846006,107.65050985874015,45,66,77,83
106,-7.005738797983212,107.65069074168022,45,66,77,83
107,-7.00573777743692,107.65087162459328,98,98,98,98
108,-7.005736756821185,107.65105250747932,39,61,74,80
109,-7.005735736136007,107.65123339033836,45,66,77,83
110,-7.005734715381386,107.6514142731704,45,53,67,72
111,-7.005733694557323,107.65159515597543,62,71,88,91
112,-7.005732673663816,107.65177603875344,62,71,88,91
113,-7.0057316527008675,107.65195692150444,45,66,77,83
114,-7.0057306316684755,107.65213780422842,98,98,98,98
115,-7.005729610566641,107.65231868692535,25,55,70,77
116,-7.005728589395363,107.6524995695953,62,71,88,91
117,-7.0057275681546445,107.65268045223822,45,66,77,83
118,-7.005726546844483,107.65286133485411,39,61,74,80
119,-7.005933803113244,107.64815939851002,45,66,77,83
120,-7.005932783512604,107.64834028187047,39,61,74,80
121,-7.0059317638425185,107.64852116520395,45,66,77,83
122,-7.005930744102987,107.64870204851043,45,66,77,83
123,-7.0059297242940115,107.64888293178993,45,66,77,83
124,-7.005928704415591,107.64906381504245,45,66,77,83
125,-7.005927684467724,107.64924469826798,45,66,77,83
126,-7.005926664450412,107.64942558146653,98,98,98,98
127,-7.005925644363655,107.64960646463807,45,66,77,83
128,-7.005924624207451,107.64978734778263,45,66,77,83
129,-7.005923603981805,107.64996823090019,45,66,77,83
130,-7.005922583686713,107.65014911399075,45,66,77,83
131,-7.0059215633221745,107.65032999705431,45,66,77,83
132,-7.005920542888193,107.65051088009088,45,66,77,83
133,-7.005919522384765,107.65069176310044,45,66,77,83
134,-7.005918501811893,107.650872646083,98,98,98,98
135,-7.005917481169575,107.65105352903855,39,61,74,80
136,-7.005916460457813,107.6512344119671,98,98,98,98
137,-7.005915439676607,107.65141529486864,45,53,67,72
138,-7.005914418825955,107.65159617774317,62,71,88,91
139,-7.005913397905859,107.65177706059067,62,71,88,91
140,-7.00591237691632,107.65195794341116,98,98,98,98
141,-7.005911355857336,107.65213882620465,39,61,74,80
142,-7.005910334728905,107.65231970897112,62,71,88,91
143,-7.005909313531032,107.65250059171055,25,55,70,77
144,-7.0059082922637135,107.65268147442298,62,71,88,91
145,-7.005907270926952,107.65286235710838,39,61,74,80
146,-7.005906249520744,107.65304323976673,39,61,74,80
147,-7.005905228045093,107.65322412239807,57,72,81,86
148,-7.005904206499999,107.65340500500237,57,72,81,86
149,-7.006114527885198,107.64816041898419,98,98,98,98
150,-7.006113508258005,107.64834130241414,39,61,74,80
151,-7.006112488561363,107.64852218581711,62,71,88,91
152,-7.006111468795273,107.6487030691931,39,61,74,80
153,-7.006110448959737,107.64888395254212,39,61,74,80
154,-7.006109429054753,107.64906483586412,45,66,77,83
155,-7.006108409080322,107.64924571915918,98,98,98,98
156,-7.006107389036443,107.64942660242721,45,66,77,83
157,-7.006106368923119,107.64960748566827,45,66,77,83
158,-7.006105348740347,107.64978836888233,45,66,77,83
159,-7.006104328488128,107.6499692520694,45,66,77,83
160,-7.006103308166462,107.65015013522947,45,66,77,83
161,-7.00610228777535,107.65033101836254,45,66,77,83
162,-7.006101267314791,107.6505119014686,45,66,77,83
163,-7.006100246784785,107.65069278454767,45,66,77,83
164,-7.006099226185331,107.65087366759974,45,66,77,83
165,-7.006098205516433,107.65105455062479,45,66,77,83
166,-7.006097184778087,107.65123543362284,98,98,98,98
167,-7.006096163970294,107.65141631659388,25,55,70,77
168,-7.006095143093055,107.65159719953792,62,71,88,91
169,-7.006094122146368,107.65177808245492,98,98,98,98
170,-7.006093101130238,107.65195896534493,98,98,98,98
171,-7.0060920800446596,107.65213984820791,39,61,74,80
172,-7.006091058889635,107.65232073104387,62,71,88,91
173,-7.006090037665165,107.65250161385283,25,55,70,77
174,-7.006089016371248,107.65268249663475,25,55,70,77
175,-7.006087995007885,107.65286337938964,45,66,77,83
176,-7.0060869735750755,107.6530442621175,39,61,74,80
177,-7.006085952072821,107.65322514481835,39,61,74,80
178,-7.006084930501121,107.65340602749217,98,98,98,98
179,-7.006083908859974,107.65358691013896,39,61,74,80
180,-7.006082887149382,107.6537677927587,98,98,98,98
181,-7.006081865369342,107.6539486753514,98,98,98,98
182,-7.006080843519859,107.65412955791709,57,72,81,86
183,-7.006297291754773,107.64779967240547,39,61,74,80
184,-7.006296272239921,107.64798055595888,39,61,74,80
185,-7.00629525265562,107.64816143948534,39,61,74,80
186,-7.006294233001871,107.64834232298479,98,98,98,98
187,-7.006293213278673,107.64852320645727,98,98,98,98
188,-7.006292193486023,107.64870408990276,39,61,74,80
189,-7.006291173623927,107.64888497332127,39,61,74,80
190,-7.0062901536923805,107.64906585671281,45,66,77,83
191,-7.006289133691385,107.64924674007736,45,66,77,83
192,-7.006288113620942,107.64942762341491,45,66,77,83
193,-7.006287093481048,107.64960850672546,45,66,77,83
194,-7.006286073271708,107.64978939000903,45,66,77,83
195,-7.006285052992916,107.64997027326561,25,55,70,77
196,-7.006284032644678,107.65015115649518,25,55,70,77
197,-7.00628301222699,107.65033203969776,45,66,77,83
198,-7.006281991739853,107.65051292287333,25,55,70,77
199,-7.00628097118327,107.6506938060219,25,55,70,77
200,-7.006279950557237,107.65087468914346,45,66,77,83
201,-7.006278929861754,107.65105557223804,45,66,77,83
202,-7.006277909096824,107.6512364553056,45,66,77,83
203,-7.0062768882624455,107.65141733834615,25,55,70,77
204,-7.006275867358619,107.65159822135968,25,55,70,77
205,-7.0062748463853435,107.65177910434619,98,98,98,98
206,-7.00627382534262,107.6519599873057,98,98,98,98
207,-7.0062728042304485,107.65214087023818,39,61,74,80
208,-7.006271783048829,107.65232175314367,45,66,77,83
209,-7.006270761797762,107.65250263602212,62,71,88,91
210,-7.006269740477248,107.65268351887354,25,55,70,77
211,-7.006268719087285,107.65286440169794,45,66,77,83
212,-7.006267697627874,107.65304528449532,45,66,77,83
213,-7.006266676099015,107.65322616726567,39,61,74,80
214,-7.006265654500708,107.653407050009,98,98,98,98
215,-7.006264632832954,107.65358793272527,39,61,74,80
216,-7.006263611095751,107.65376881541454,98,98,98,98
217,-7.006262589289101,107.65394969807676,57,72,81,86
218,-7.006261567413003,107.65413058071194,57,72,81,86
219,-7.00626054546746,107.65431146332007,57,72,81,86
220,-7.006259523452468,107.65449234590118,57,72,81,86
221,-7.006478016576766,107.64780069279458,39,61,74,80
222,-7.006476997035364,107.6479815764175,39,61,74,80
223,-7.0064759774245085,107.64816246001345,39,61,74,80
224,-7.006474957744203,107.64834334358241,98,98,98,98
225,-7.006473937994449,107.6485242271244,98,98,98,98
226,-7.00647291817524,107.64870511063941,57,72,81,86
227,-7.006471898286582,107.64888599412743,98,98,98,98
228,-7.006470878328474,107.64906687758847,45,66,77,83
229,-7.006469858300915,107.64924776102252,45,66,77,83
230,-7.0064688382039035,107.64942864442959,45,66,77,83
231,-7.006467818037445,107.64960952780966,45,66,77,83
232,-7.006466797801533,107.64979041116273,98,98,98,98
233,-7.006465777496172,107.64997129448881,98,98,98,98
234,-7.006464757121359,107.65015217778789,25,55,70,77
235,-7.006463736677095,107.65033306105997,45,53,67,72
236,-7.006462716163383,107.65051394430506,25,55,70,77
237,-7.00646169558022,107.65069482752314,25,55,70,77
238,-7.006460674927606,107.65087571071423,62,71,88,91
239,-7.006459654205542,107.6510565938783,25,55,70,77
240,-7.006458633414028,107.65123747701536,25,55,70,77
241,-7.006457612553063,107.6514183601254,25,55,70,77
242,-7.006456591622648,107.65159924320845,25,55,70,77
243,-7.006455570622785,107.65178012626448,45,66,77,83
244,-7.006454549553468,107.65196100929349,39,61,74,80
245,-7.006453528414705,107.65214189229549,98,98,98,98
246,-7.006452507206491,107.65232277527048,62,71,88,91
247,-7.006451485928828,107.65250365821844,62,71,88,91
248,-7.006450464581713,107.65268454113937,25,55,70,77
249,-7.006449443165149,107.65286542403328,62,71,88,91
250,-7.006448421679136,107.65304630690017,45,66,77,83
251,-7.006447400123673,107.65322718974002,39,61,74,80
252,-7.00644637849876,107.65340807255284,45,66,77,83
253,-7.006445356804399,107.65358895533863,98,98,98,98
254,-7.0064443350405865,107.6537698380974,98,98,98,98
255,-7.006443313207326,107.65395072082913,98,98,98,98
256,-7.006442291304614,107.65413160353381,57,72,81,86
257,-7.006441269332456,107.65431248621147,57,72,81,86
258,-7.006440247290847,107.65449336886206,57,72,81,86
259,-7.006439225179788,107.65467425148563,39,61,74,80
260,-7.0064382029992816,107.65485513408215,57,72,81,86
261,-7.006658741397226,107.64780171321065,39,61,74,80
262,-7.006657721829272,107.64798259690309,39,61,74,80
263,-7.006656702191863,107.64816348056854,39,61,74,80
264,-7.006655682485003,107.64834436420702,98,98,98,98
265,-7.00665466270869,107.64852524781853,98,98,98,98
266,-7.006653642862925,107.64870613140303,39,61,74,80
267,-7.006652622947705,107.64888701496058,45,66,77,83
268,-7.006651602963034,107.64906789849113,62,71,88,91
269,-7.006650582908911,107.64924878199469,45,66,77,83
270,-7.006649562785334,107.64942966547125,45,66,77,83
271,-7.006648542592307,107.64961054892083,98,98,98,98
272,-7.006647522329826,107.64979143234342,45,66,77,83
273,-7.006646501997892,107.649972315739,98,98,98,98
274,-7.0066454815965065,107.65015319910759,25,55,70,77
275,-7.006644461125669,107.65033408244919,45,66,77,83
276,-7.0066434405853775,107.65051496576379,25,55,70,77
277,-7.006642419975636,107.65069584905139,62,71,88,91
278,-7.006641399296441,107.65087673231197,25,55,70,77
279,-7.006640378547797,107.65105761554555,25,55,70,77
280,-7.0066393577296955,107.65123849875212,25,55,70,77
281,-7.006638336842148,107.65141938193169,25,55,70,77
282,-7.006637315885144,107.65160026508424,25,55,70,77
283,-7.006636294858691,107.65178114820978,39,61,74,80
284,-7.006635273762785,107.6519620313083,39,61,74,80
285,-7.0066342525974274,107.65214291437982,45,66,77,83
286,-7.006633231362617,107.6523237974243,25,55,70,77
287,-7.006632210058357,107.65250468044178,25,55,70,77
288,-7.006631188684644,107.65268556343221,45,66,77,83
289,-7.00663016724148,107.65286644639563,45,66,77,83
290,-7.006629145728866,107.65304732933203,45,66,77,83
291,-7.006628124146797,107.65322821224139,98,98,98,98
292,-7.006627102495281,107.65340909512372,98,98,98,98
293,-7.006626080774311,107.65358997797902,98,98,98,98
294,-7.00662505898389,107.65377086080731,39,61,74,80
295,-7.006624037124016,107.65395174360854,39,61,74,80
296,-7.006623015194693,107.65413262638273,39,61,74,80
297,-7.006621993195918,107.65431350912989,57,72,81,86
298,-7.006620971127693,107.65449439185002,39,61,74,80
299,-7.006619948990017,107.65467527454308,98,98,98,98
300,-7.006618926782889,107.65485615720911,39,61,74,80
301,-7.00661790450631,107.6550370398481,57,72,81,86
302,-7.006616882160282,107.65521792246003,57,72,81,86
303,-7.006615859744801,107.65539880504492,57,72,81,86
304,-7.0068415051968,107.64744096604888,98,98,98,98
305,-7.006840485741203,107.64762184986478,57,72,81,86
306,-7.00683946621615,107.64780273365369,39,61,74,80
307,-7.006838446621644,107.64798361741565,39,61,74,80
308,-7.0068374269576825,107.64816450115062,39,61,74,80
309,-7.0068364072242675,107.64834538485862,98,98,98,98
310,-7.006835387421397,107.64852626853963,39,61,74,80
311,-7.006834367549072,107.64870715219365,39,61,74,80
312,-7.006833347607294,107.64888803582069,45,66,77,83
313,-7.006832327596061,107.64906891942076,62,71,88,91
314,-7.006831307515372,107.64924980299384,45,66,77,83
315,-7.00683028736523,107.64943068653992,45,66,77,83
316,-7.006829267145633,107.64961157005901,98,98,98,98
317,-7.006828246856583,107.6497924535511,98,98,98,98
318,-7.0068272264980775,107.6499733370162,98,98,98,98
319,-7.006826206070119,107.65015422045431,98,98,98,98
320,-7.006825185572707,107.65033510386542,25,55,70,77
321,-7.006824165005838,107.65051598724952,25,55,70,77
322,-7.006823144369518,107.65069687060662,45,53,67,72
323,-7.006822123663744,107.65087775393673,62,71,88,91
324,-7.006821102888515,107.65105863723983,25,55,70,77
325,-7.006820082043832,107.65123952051592,25,55,70,77
326,-7.006819061129695,107.65142040376497,25,55,70,77
327,-7.006818040146105,107.65160128698705,45,53,67,72
328,-7.006817019093061,107.6517821701821,62,71,88,91
329,-7.0068159979705635,107.65196305335014,45,66,77,83
330,-7.006814976778614,107.65214393649116,98,98,98,98
331,-7.0068139555172095,107.65232481960516,25,55,70,77
332,-7.006812934186352,107.65250570269214,25,55,70,77
333,-7.00681191278604,107.6526865857521,39,61,74,80
334,-7.006810891316276,107.65286746878502,39,61,74,80
335,-7.006809869777058,107.65304835179093,45,66,77,83
336,-7.0068088481683874,107.6532292347698,98,98,98,98
337,-7.006807826490263,107.65341011772165,45,66,77,83
338,-7.006806804742685,107.65359100064646,45,66,77,83
339,-7.006805782925653,107.65377188354424,39,61,74,80
340,-7.006804761039172,107.65395276641499,39,61,74,80
341,-7.006803739083235,107.6541336492587,39,61,74,80
342,-7.006802717057845,107.65431453207536,98,98,98,98
343,-7.006801694963003,107.654495414865,98,98,98,98
344,-7.006800672798708,107.65467629762757,98,98,98,98
345,-7.00679965056496,107.65485718036311,57,72,81,86
346,-7.006798628261758,107.65503806307161,57,72,81,86
347,-7.006797605889105,107.65521894575305,57,72,81,86
348,-7.006796583446999,107.65539982840744,57,72,81,86
349,-7.0067955609354415,107.65558071103479,98,98,98,98
350,-7.006794538354431,107.65576159363509,98,98,98,98
351,-7.007022230067287,107.64744198637987,39,61,74,80
352,-7.007021210585143,107.6476228702653,39,61,74,80
353,-7.007020191033542,107.64780375412373,39,61,74,80
354,-7.007019171412483,107.64798463795519,39,61,74,80
355,-7.007018151721969,107.64816552175967,39,61,74,80
356,-7.007017131961998,107.64834640553718,39,61,74,80
357,-7.00701611213257,107.6485272892877,45,66,77,83
358,-7.0070150922336865,107.64870817301124,39,61,74,80
359,-7.007014072265347,107.6488890567078,45,66,77,83
360,-7.007013052227551,107.64906994037739,62,71,88,91
361,-7.0070120321203,107.64925082401997,45,66,77,83
362,-7.007011011943591,107.64943170763557,39,61,74,80
363,-7.007009991697426,107.64961259122417,45,66,77,83
364,-7.007008971381804,107.64979347478578,45,66,77,83
365,-7.007007950996729,107.64997435832039,45,66,77,83
366,-7.007006930542197,107.65015524182802,39,61,74,80
367,-7.007005910018209,107.65033612530864,62,71,88,91
368,-7.007004889424764,107.65051700876225,45,53,67,72
369,-7.007003868761866,107.65069789218887,45,66,77,83
370,-7.007002848029509,107.6508787755885,98,98,98,98
371,-7.007001827227699,107.65105965896109,25,55,70,77
372,-7.007000806356431,107.6512405423067,98,98,98,98
373,-7.00699978541571,107.65142142562529,62,71,88,91
374,-7.006998764405532,107.65160230891686,45,66,77,83
375,-7.006997743325899,107.65178319218143,45,66,77,83
376,-7.006996722176808,107.65196407541897,25,55,70,77
377,-7.0069957009582655,107.6521449586295,98,98,98,98
378,-7.0069946796702665,107.65232584181302,45,66,77,83
379,-7.006993658312812,107.65250672496951,98,98,98,98
380,-7.006992636885902,107.65268760809899,98,98,98,98
381,-7.006991615389537,107.65286849120143,98,98,98,98
382,-7.006990593823717,107.65304937427683,98,98,98,98
383,-7.006989572188441,107.65323025732523,45,66,77,83
384,-7.006988550483712,107.65341114034659,45,66,77,83
385,-7.0069875287095265,107.65359202334092,39,61,74,80
386,-7.0069865068658865,107.65377290630822,39,61,74,80
387,-7.006985484952792,107.65395378924848,98,98,98,98
388,-7.006984462970241,107.65413467216169,39,61,74,80
389,-7.006983440918237,107.65431555504789,98,98,98,98
390,-7.006982418796777,107.65449643790701,39,61,74,80
391,-7.006981396605865,107.65467732073911,39,61,74,80
392,-7.0069803743454955,107.65485820354417,39,61,74,80
393,-7.006979352015674,107.65503908632218,98,98,98,98
394,-7.006978329616396,107.65521996907313,57,72,81,86
395,-7.006977307147664,107.65540085179703,57,72,81,86
396,-7.006976284609477,107.6555817344939,39,61,74,80
397,-7.006975262001836,107.65576261716369,98,98,98,98
398,-7.006974239324741,107.65594349980644,57,72,81,86
399,-7.0072029549362425,107.64744300673784,39,61,74,80
400,-7.007201935427549,107.64762389069276,39,61,74,80
401,-7.007200915849398,107.64780477462072,39,61,74,80
402,-7.0071998962017865,107.6479856585217,39,61,74,80
403,-7.00719887648472,107.6481665423957,39,61,74,80
404,-7.007197856698193,107.64834742624272,39,61,74,80
405,-7.007196836842209,107.64852831006276,39,61,74,80
406,-7.0071958169167665,107.64870919385584,45,66,77,83
407,-7.007194796921866,107.6488900776219,45,66,77,83
408,-7.007193776857507,107.64907096136099,45,66,77,83
409,-7.007192756723691,107.6492518450731,39,61,74,80
410,-7.007191736520417,107.6494327287582,39,61,74,80
411,-7.007190716247685,107.64961361241633,98,98,98,98
412,-7.007189695905495,107.64979449604746,39,61,74,80
413,-7.007188675493848,107.6499753796516,45,66,77,83
414,-7.00718765501274,107.65015626322872,45,66,77,83
415,-7.007186634462177,107.65033714677887,45,53,67,72
416,-7.007185613842156,107.65051803030201,25,55,70,77
417,-7.007184593152677,107.65069891379814,45,66,77,83
418,-7.007183572393743,107.65087979726727,98,98,98,98
419,-7.007182551565347,107.65106068070939,98,98,98,98
420,-7.007181530667496,107.65124156412449,39,61,74,80
421,-7.00718050970019,107.6514224475126,98,98,98,98
422,-7.007179488663424,107.6516033308737,98,98,98,98
423,-7.007178467557201,107.65178421420778,98,98,98,98
424,-7.007177446381521,107.65196509751485,98,98,98,98
425,-7.007176425136383,107.65214598079488,98,98,98,98
426,-7.0071754038217895,107.65232686404791,98,98,98,98
427,-7.007174382437737,107.65250774727392,45,66,77,83
428,-7.007167230804583,107.65377392909922,45,66,77,83
429,-7.007166208864877,107.65395481210899,98,98,98,98
430,-7.007165186855714,107.65413569509174,45,66,77,83
431,-7.007164164777094,107.65431657804743,45,66,77,83
432,-7.007163142629018,107.65449746097609,45,66,77,83
433,-7.007162120411485,107.6546783438777,98,98,98,98
434,-7.007161098124496,107.65485922675227,39,61,74,80
435,-7.007160075768051,107.65504010959978,98,98,98,98
436,-7.007159053342152,107.65522099242025,57,72,81,86
437,-7.007158030846791,107.65540187521368,57,72,81,86
438,-7.007157008281978,107.65558275798004,57,72,81,86
439,-7.007155985647709,107.65576364071937,39,61,74,80
440,-7.007384699269443,107.64726314307136,39,61,74,80
441,-7.007383679803661,107.64744402712279,39,61,74,80
442,-7.00738266026842,107.64762491114722,39,61,74,80
443,-7.00738164066372,107.64780579514469,98,98,98,98
444,-7.007380620989558,107.64798667911519,45,66,77,83
445,-7.007379601245937,107.6481675630587,39,61,74,80
446,-7.007378581432855,107.64834844697525,98,98,98,98
447,-7.007377561550315,107.64852933086482,98,98,98,98
448,-7.007376541598312,107.6487102147274,39,61,74,80
449,-7.007375521576851,107.64889109856298,39,61,74,80
450,-7.0073745014859306,107.6490719823716,45,66,77,83
451,-7.007373481325549,107.64925286615322,98,98,98,98
452,-7.007372461095709,107.64943374990784,39,61,74,80
453,-7.007371440796409,107.64961463363548,57,72,81,86
454,-7.007370420427648,107.64979551733613,57,72,81,86
455,-7.007369399989429,107.64997640100978,45,66,77,83
456,-7.00736837948175,107.65015728465643,98,98,98,98
457,-7.007367358904611,107.65033816827608,62,71,88,91
458,-7.007366338258013,107.65051905186874,98,98,98,98
459,-7.007365317541956,107.65069993543439,39,61,74,80
460,-7.00736429675644,107.65088081897304,45,66,77,83
461,-7.007363275901464,107.65106170248468,98,98,98,98
462,-7.0073622549770285,107.65124258596931,39,61,74,80
463,-7.007361233983134,107.65142346942693,39,61,74,80
464,-7.007360212919781,107.65160435285755,98,98,98,98
465,-7.007359191786967,107.65178523626113,98,98,98,98
466,-7.0073448886344165,107.65431760107403,98,98,98,98
467,-7.007343866459724,107.65449848407219,98,98,98,98
468,-7.007342844215572,107.65467936704333,98,98,98,98
469,-7.007341821901964,107.65486024998741,98,98,98,98
470,-7.007340799518896,107.65504113290444,98,98,98,98
471,-7.00733977706637,107.65522201579442,98,98,98,98
472,-7.007338754544386,107.65540289865737,39,61,74,80
473,-7.007337731952946,107.65558378149325,57,72,81,86
474,-7.007565424161874,107.64726416341375,62,71,88,91
475,-7.007564404669547,107.64744504753469,45,66,77,83
476,-7.007563385107758,107.64762593162865,45,66,77,83
477,-7.007562365476507,107.64780681569565,45,66,77,83
478,-7.007561345775795,107.64798769973565,62,71,88,91
479,-7.00756032600562,107.6481685837487,62,71,88,91
480,-7.007559306165983,107.64834946773476,45,66,77,83
481,-7.007558286256884,107.64853035169384,45,66,77,83
482,-7.007557266278323,107.64871123562594,45,66,77,83
483,-7.007556246230302,107.64889211953106,39,61,74,80
484,-7.007555226112818,107.64907300340919,45,66,77,83
485,-7.007554205925873,107.64925388726033,39,61,74,80
486,-7.007553185669467,107.64943477108447,39,61,74,80
487,-7.007552165343597,107.64961565488163,98,98,98,98
488,-7.007551144948268,107.6497965386518,98,98,98,98
489,-7.007550124483477,107.64997742239497,45,66,77,83
490,-7.0075491039492235,107.65015830611114,39,61,74,80
491,-7.007548083345511,107.65033918980032,39,61,74,80
492,-7.007547062672335,107.65052007346249,39,61,74,80
493,-7.007546041929699,107.65070095709765,98,98,98,98
494,-7.007545021117602,107.65088184070582,45,66,77,83
495,-7.007544000236043,107.65106272428697,98,98,98,98
496,-7.007542979285024,107.65124360784112,45,66,77,83
497,-7.007523568018124,107.654680390236,98,98,98,98
498,-7.007522545677895,107.6548612732496,39,61,74,80
499,-7.007521523268206,107.65504215623615,39,61,74,80
500,-7.007520500789056,107.65522303919565,98,98,98,98
501,-7.007519478240447,107.65540392212812,39,61,74,80
502,-7.007746149052772,107.6472651837831,62,71,88,91
503,-7.0077451295339,107.64744606797356,98,98,98,98
504,-7.007744109945563,107.64762695213706,62,71,88,91
505,-7.00774309028776,107.64780783627357,62,71,88,91
506,-7.0077420705604965,107.64798872038311,98,98,98,98
507,-7.007741050763767,107.64816960446568,62,71,88,91
508,-7.007740030897575,107.64835048852125,98,98,98,98
509,-7.00773901096192,107.64853137254985,39,61,74,80
510,-7.007737990956801,107.64871225655148,39,61,74,80
511,-7.007736970882218,107.64889314052611,98,98,98,98
512,-7.007735950738172,107.64907402447376,98,98,98,98
513,-7.007734930524662,107.64925490839441,39,61,74,80
514,-7.007733910241689,107.64943579228809,39,61,74,80
